SLC2A1	3760	7	3755
SLC2A1-DT	41	5	38
CFAP144	0	0	0
EBNA1BP2	2517	0	2525
MIR6733	0	0	0
CFAP57	42	8	48
LOC105378685	0	5	0
LOC124904164	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	0	0	0
MPL	4	2	3
CDC20-DT	10	0	11
CDC20	3057	2	3055
ELOVL1	1664	0	1664
MIR6734	0	0	0
LOC112268225	31	17	14
MED8	867	1	1125
MED8-AS1	19	280	0
SZT2	850	624	1378
SZT2-AS1	0	215	2
MIR6735	0	0	0
HYI	0	359	582
HYI-AS1	1	0	1
PTPRF	9521	8	9513
KDM4A	955	38	1464
LOC124904165	6	167	1
KDM4A-AS1	23	373	37
ST3GAL3	283	3	282
ST3GAL3-AS1	0	0	0
LOC124904166	2	0	2
MIR6079	0	0	0
ARTN	33	0	33
LINC02918	14	1	13
LOC101929609	3	0	3
IPO13	716	0	716
DPH2	762	2	760
LOC124904167	3	6	0
ATP6V0B	2801	5	2799
B4GALT2	1611	31	1580
CCDC24	140	19	134
SLC6A9	1406	3	1416
LOC107984948	10	0	10
LOC124904168	2	2	0
KLF17	97	0	98
LOC124904169	12	2	11
KLF18	0	0	0
LOC124904170	1	0	1
DMAP1	921	1	920
ERI3	1232	1	1231
ERI3-IT1	7	1	6
SNORA110	0	0	0
RNF220	597	86	1295
MIR5584	0	0	0
LOC107984950	21	720	77
TMEM53	147	0	147
SNORD145	2	0	2
ARMH1	25	6	61
LOC105378690	3	36	9
RNU5F-1	0	0	0
RNU5D-1	1	0	1
KIF2C	3147	5	3142
SNORD160	1	0	1
RPS8	27585	12	27573
SNORD55	39	0	39
SNORD46	14	0	14
SNORD38A	0	0	0
SNORD38B	20	0	20
BEST4	25	1	24
PLK3	219	2	227
DYNLT4	12	15	7
BTBD19	42	0	42
PTCH2	42	0	42
LOC107984952	0	0	0
EIF2B3	652	0	652
HECTD3	1846	0	1846
UROD	1933	6	1928
ZSWIM5	314	5	310
LOC105378691	0	0	0
LINC01144	28	4	24
HPDL	1520	1	1519
MUTYH	427	68	439
TOE1	690	16	778
TESK2	92	23	93
CCDC163	83	0	85
MMACHC	429	3734	430
PRDX1	9350	28	13055
AKR1A1	1466	0	1466
NASP	3180	19	3161
CCDC17	18	0	18
GPBP1L1	1456	4	1454
RPS15AP10	0	0	0
TMEM69	1296	4	1312
IPP	155	17	156
LOC105378693	0	0	0
MAST2	1997	5	1992
LOC105378694	1	1	0
P3R3URF-PIK3R3	0	0	0
PIK3R3	44	3	44
LOC124904171	0	0	0
LOC101929626	4	0	5
TSPAN1	133	0	135
P3R3URF	0	0	0
POMGNT1	1625	3	1622
LURAP1	0	0	0
RAD54L	565	41	739
LRRC41	1936	193	1958
UQCRH	3687	0	3687
NSUN4	457	1	456
FAAH	51	0	51
FAAHP1	13	0	13
LINC01398	1	1	0
DMBX1	145	0	145
TMEM275	0	0	0
MKNK1-AS1	3	158	0
KNCN	0	0	0
MKNK1	377	0	532
MOB3C	190	1	189
LOC105378697	0	0	0
ATPAF1	1429	0	1429
TEX38	0	0	0
EFCAB14-AS1	0	111	0
EFCAB14	1883	0	1993
LOC105378698	4	0	4
LOC105378699	0	0	0
CYP4B1	9	0	9
CYP4Z2P	0	0	0
CYP4A11	0	0	0
CYP4X1	61	0	61
LOC124904172	0	0	0
CYP4Z1	3	0	3
CYP4A22-AS1	16	7	17
CYP4A22	0	1	0
LINC00853	0	0	7
PDZK1IP1	72	0	72
TAL1	0	0	0
STIL	805	0	805
CMPK1	2233	8	2226
LINC01389	33	2	32
FOXE3	7	0	7
FOXD2-AS1	70	0	70
FOXD2	36	0	36
LOC124904173	0	0	0
LINC01738	0	0	0
LOC124904174	0	0	0
TRABD2B	184	17	167
LINC02794	0	0	0
SKINT1L	0	0	0
SLC5A9	2	0	2
SPATA6	2	0	2
LOC124904175	0	0	0
AGBL4	0	0	0
BEND5	0	0	0
LOC105378706	0	0	0
AGBL4-AS1	0	0	0
AGBL4-IT1	0	0	0
LOC107984954	0	0	0
LOC105378708	0	0	0
ELAVL4	0	0	0
LOC105378709	0	0	0
ELAVL4-AS1	0	0	0
LOC105378711	0	0	0
LOC105378710	0	0	0
LINC02808	0	0	0
DMRTA2	0	0	0
LOC105378714	0	0	0
FAF1	1820	1	2060
FAF1-AS1	33	274	0
LOC124904727	0	0	0
CDKN2C	1224	54	1170
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
LINC01562	0	0	0
LOC124904818	0	0	0
RNF11	1065	0	1065
TTC39A	4	3	1
LOC124904177	1	0	1
TTC39A-AS1	0	0	0
EPS15	653	0	653
OSBPL9	1998	14	2000
EPS15-AS1	0	0	0
CALR4P	1	1	0
LOC105378719	0	0	0
LOC124900447	0	0	0
NRDC	3910	24	3902
MIR761	0	0	0
RAB3B	0	0	0
TXNDC12	1048	4	1045
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	1364	1	1364
LOC107984956	5	1	4
ZFYVE9	507	2	505
CC2D1B	857	19	838
ORC1	1131	2	1129
PRPF38A	1415	2	1413
TUT4	1414	0	1414
LOC105378723	0	0	0
GPX7	1	0	1
LOC124904178	0	0	0
SHISAL2A	0	0	0
COA7	846	1	845
ZYG11B	455	0	455
ZYG11A	414	0	414
ECHDC2	498	90	408
SCP2	1184	0	1184
PODN	0	0	0
SLC1A7	0	0	0
LOC105379783	0	0	0
LOC105378724	0	0	0
CPT2	1024	13	1058
CZIB	257	40	336
CZIB-DT	0	72	0
MAGOH	258	0	258
MAGOH-DT	3	44	4
LRP8	1450	2	1661
LOC105378728	9	177	0
LOC105378726	11	11	0
LRP8-DT	0	0	0
LOC105378731	0	0	0
LINC02812	0	0	0
SLC25A3P1	0	0	0
LOC105378733	0	0	0
DMRTB1	0	0	0
GLIS1	59	0	59
LOC124904179	0	0	0
NDC1	2048	0	2048
LOC124900439	4	0	4
YIPF1	574	0	574
DIO1	0	0	0
LOC124904180	1	0	1
IFT25	546	1	548
LOC124904181	2	5	0
LRRC42	1362	0	1362
LDLRAD1	0	0	0
TMEM59	3861	0	3861
TCEANC2	293	0	293
MIR4781	0	0	0
CDCP2	3	0	3
CYB5RL	219	0	219
MRPL37	3961	8	3962
SSBP3	1332	2	1340
SSBP3-AS1	22	17	6
LOC105378735	0	0	0
LINC02784	0	0	0
ACOT11	79	0	118
FAM151A	3	42	0
MROH7-TTC4	1	0	1
MROH7	0	0	0
TTC4	0	0	0
PARS2	219	0	219
TTC22	3	0	3
LOC124904182	0	0	0
CIMAP2	3	1	3
LOC124904183	34	0	35
DHCR24	8380	14	8372
DHCR24-DT	31	1	36
LOC124904184	0	0	0
TRK-CTT7-1	0	0	0
LOC105378736	0	0	0
TMEM61	7	0	7
BSND	2	2	0
PCSK9	4155	4	4152
USP24	2554	67	2489
LOC100507634	15	0	16
MIR4422HG	0	0	0
MIR4422	0	0	0
LOC105378740	0	0	0
LINC01753	0	0	0
LINC01755	0	0	0
LOC105378737	0	0	0
LOC105378741	2	2	0
LOC124904591	0	0	0
LOC124904188	0	0	0
LOC124904187	0	0	0
LOC124904190	0	0	0
LOC124904186	0	0	0
LOC124904185	7	0	7
LINC01767	1	1	0
LOC124904189	0	0	0
PLPP3	396	0	396
LOC101929935	0	1	0
PRKAA2	661	0	662
FYB2	4	4	0
C8A	0	0	0
C8B	0	0	0
LOC112267900	0	0	0
DAB1	0	0	0
LOC105378748	0	0	0
LOC105378747	0	0	0
DAB1-AS1	0	0	0
LOC105378746	0	0	0
LOC107984960	0	0	0
OMA1	310	0	310
TACSTD2	0	0	0
MYSM1	782	0	782
LOC112268263	0	0	0
LOC124904191	0	0	0
LOC105378751	0	0	0
JUN	4002	2	4000
JUN-DT	11	2	9
LOC101926907	15	3	12
LOC107984961	0	0	0
LINC02777	4	0	4
LINC01358	4	0	4
HSD52	0	0	0
FGGY-DT	10	0	13
FGGY	178	4	178
LOC124904192	0	0	0
MIR4711	0	0	0
LOC105378758	0	0	0
LOC101926944	0	0	0
HOOK1	163	0	163
CYP2J2	0	0	0
C1orf87	0	0	0
LINC02778	0	0	0
LOC107984963	0	0	0
LOC105378761	0	0	0
LOC107984962	0	0	0
LOC107985379	0	0	0
LINC01748	0	0	0
LOC124904193	0	0	0
LOC101926964	0	0	0
LOC105378764	0	0	0
NFIA-AS2	0	0	0
NFIA	985	0	985
NFIA-AS1	0	0	0
LOC105378766	2	0	2
LOC107984964	0	0	0
MGC34796	0	0	0
TM2D1	732	0	732
PATJ-DT	1	9	6
PATJ	1148	5	1157
MIR12132	0	0	0
LOC107984965	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	3	0	3
LOC105378768	0	0	0
USP1	3120	7	3113
DOCK7	1502	3	1502
ANGPTL3	3	3	0
DOCK7-DT	1	2	2
LOC124904194	0	0	0
ATG4C	391	0	391
LINC01739	0	0	0
LINC00466	9	0	9
LOC105378770	0	0	0
FOXD3-AS1	31	6	31
FOXD3	3	0	9
MIR6068	0	0	0
LOC124904741	0	0	0
ALG6	600	10	593
ITGB3BP	1270	5	1269
LOC102724319	1	1	0
EFCAB7	409	0	409
DLEU2L	4	0	4
PGM1	7896	10	7887
LOC105378771	1	0	1
ROR1	85	0	85
LOC105378772	0	0	0
ROR1-AS1	0	0	0
LOC105378773	0	0	0
UBE2U	0	0	0
LOC105378774	0	0	0
LOC124904732	0	0	0
LOC107984966	0	0	0
CACHD1	19	0	19
LOC124904195	0	0	0
MIR4794	0	0	0
RAVER2	1036	7	1032
JAK1	7080	9	7074
LINC01359	2	0	2
MIR3671	7	0	7
MIR101-1	0	0	0
AK4	439	0	439
DNAJC6	303	1	302
DNAJC6-AS1	1	1	0
LOC112268227	0	0	0
LEPR	179	0	179
LEPROT	1442	0	1442
LOC124904827	0	0	0
PDE4B	329	0	329
PDE4B-AS1	0	0	0
LOC105378776	2	0	2
SGIP1	0	0	0
LOC124904196	0	0	0
MIR3117	0	0	0
DYNLT5	0	0	0
INSL5	0	0	0
DNAI4	20	0	21
MIER1	1141	7	1250
SLC35D1	748	125	738
C1orf141	0	0	0
LOC124900434	0	0	0
IL23R	0	0	0
IL12RB2	24	24	0
SERBP1	17177	3	17174
LINC01702	0	0	0
LOC105378780	0	0	0
LOC124904197	0	0	0
GADD45A	474	0	474
GNG12	3897	1	3896
LOC105378781	1	1	0
GNG12-AS1	52	159	20
LOC124900403	0	0	0
DIRAS3	10	0	10
WLS	3568	3	3692
MIR1262	0	0	0
LOC105378782	0	0	0
LOC124904198	0	0	0
RPE65	0	0	0
DEPDC1	1172	0	1454
DEPDC1-AS2	15	296	0
DEPDC1-AS1	0	1	0
LOC107984967	0	0	0
LOC105378783	0	0	0
LINC01707	0	0	0
LOC105378787	0	0	0
LINC02791	0	0	0
LINC01758	0	0	0
LOC105378789	0	0	0
LRRC7	3	3	1
LOC124904199	0	0	0
PIN1P1	0	0	0
LRRC7-AS1	0	0	1
LRRC40	1049	0	1049
SRSF11	6267	0	6267
ANKRD13C	968	8	963
ANKRD13C-DT	183	0	186
LINC03102	2	2	0
CTH	435	0	435
LOC105378793	0	0	0
LOC105378794	0	0	0
LINC01788	0	0	0
LOC102724572	0	0	0
PTGER3	0	0	0
ZRANB2-AS1	5	849	0
ZRANB2	3764	0	4608
MIR186	1	0	1
ZRANB2-DT	4	0	5
LOC105378795	0	0	0
NEGR1	451	1	451
NEGR1-IT1	0	0	0
LOC105378797	5	2	3
LOC105378796	0	0	0
LOC105378798	0	0	0
LINC02796	0	0	0
LINC02797	0	0	0
LINC01360	0	0	0
LOC105378801	0	0	0
LOC107985391	0	0	0
LOC105378802	0	0	0
LINC02238	0	0	0
LRRIQ3	8	0	8
FPGT-TNNI3K	0	0	0
FPGT	370	0	370
TNNI3K	0	0	0
LRRC53	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
CRYZ	971	0	984
TYW3	1110	13	1110
LHX8-AS1	0	0	0
LHX8	0	0	0
SLC44A5	1	0	1
ACADM	3727	0	3729
DLSTP1	32	34	0
RABGGTB	2486	0	2486
SNORD45C	19	0	19
SNORD45A	35	0	35
SNORD45B	46	0	46
MSH4	2	0	2
ASB17	0	0	0
LOC105378806	0	0	0
LOC101927342	0	0	0
LOC124904200	0	0	0
ST6GALNAC3	0	0	0
LOC105378807	0	0	0
LOC124904201	0	0	0
LINC02567	0	0	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	1797	0	1797
LOC105378808	41	0	41
AK5	1	0	1
LOC124904202	0	0	0
ZZZ3	1244	1	1243
USP33	2655	2	2653
MIGA1	606	1	605
NEXN-AS1	14	11	16
NEXN	95	2	106
FUBP1	4071	10	4071
DNAJB4	803	2	811
GIPC2	1	0	1
LOC107984997	0	0	0
MGC27382	4	0	4
PTGFR	0	0	0
IFI44L	444	0	444
IFI44	2855	0	2855
LOC124904203	3	0	3
ADGRL4	6	1	5
LOC107984998	0	0	0
LOC105378810	0	0	0
LOC105378812	0	0	0
LOC105378811	0	0	0
LINC02792	0	0	0
LINC01781	1	0	1
LOC105378813	0	0	0
LOC107985018	0	0	0
ADGRL2	0	0	0
LOC101927434	0	0	0
MED28P8	0	0	0
LOC124904204	0	0	0
LOC105378814	0	0	0
LOC107985396	0	0	0
LINC01362	0	0	0
LINC01361	0	0	0
LOC105378816	0	0	0
LINC01712	0	0	0
LOC107985043	0	0	0
LINC01725	0	0	0
LOC101927560	0	0	0
TTLL7	87	0	87
TTLL7-IT1	0	0	0
LOC124904205	0	0	0
PRKACB	879	0	879
LOC124904808	0	0	0
SAMD13	29	5	24
UOX	2	0	2
DNASE2B	0	0	0
RPF1	1097	24	1097
GNG5	2977	8	3002
SPATA1	7	200	3
CTBS	420	0	607
LOC105378819	1	0	1
LINC01461	2	0	2
LINC01555	0	0	0
LOC124904206	0	0	0
SSX2IP	1306	0	1306
LOC102724892	0	0	0
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
DNAI3	0	0	0
MIR4423	0	0	0
SYDE2	241	0	241
LOC124904207	0	0	0
LOC105378821	0	0	0
C1orf52	478	0	478
BCL10	356	2	426
BCL10-AS1	0	71	1
DDAH1	1185	4	1181
LOC124904208	2	2	0
CCN1	6452	1	6451
LOC124900422	0	0	0
LOC112268231	1	8	0
LOC107985057	0	0	6
ZNHIT6	778	0	779
LOC105378823	0	0	0
COL24A1	0	0	0
LINC02795	2	0	2
LOC105378825	2	0	2
ODF2L	767	0	767
MIR7856	0	0	0
CLCA2	48	0	48
CLCA1	0	0	0
LOC124904210	0	0	0
LOC105378827	0	0	0
LOC105378826	0	0	0
CLCA4	0	0	0
CLCA4-AS1	3	0	4
CLCA3P	3	0	3
SH3GLB1	1909	6	1904
LOC105378831	0	0	0
SELENOF	5047	0	5047
HS2ST1	1377	0	1377
LOC124904211	1	0	1
LINC01140	31	0	31
LINC02801	0	0	0
LMO4	2763	3	2760
LINC01364	1	1	0
LOC105378833	5	0	5
LOC105378834	5	0	5
LOC107985408	0	0	0
LOC105378835	0	0	0
LOC107985518	0	0	0
LOC124904212	0	0	0
LINC01773	0	0	0
LOC101927871	0	0	0
LOC105378836	0	0	0
LOC105378839	0	0	0
PKN2-AS1	5	0	6
LOC105378838	0	0	0
PKN2	2745	3	2743
LOC124904213	0	0	0
LOC124904214	6	0	6
GTF2B	935	1	934
KYAT3	602	0	602
RBMXL1	629	0	629
LOC124904215	1	1	0
GBP3	222	1	222
LOC105378841	4	0	5
GBP1	8	0	8
GBP2	54	0	71
LOC112268267	2	19	0
LOC105378842	0	0	0
GBP7	0	0	0
GBP4	4	0	4
LOC107985076	0	0	0
GBP5	2	0	2
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LOC105378844	1	0	1
LRRC8B	211	0	211
LOC124904216	0	0	0
LOC128092251	0	0	0
LRRC8C	8	0	8
LRRC8C-DT	0	0	0
LOC107985743	0	0	0
LOC124904833	0	0	0
LOC107985744	0	0	0
LOC101927975	0	0	0
LRRC8D-DT	21	145	58
LRRC8D	2654	37	2799
LOC105378847	5	0	5
GEMIN8P4	96	4	92
ZNF326	1098	2	1096
LOC105378848	0	0	0
LOC105378849	0	0	0
LOC107985088	0	0	0
LOC105378850	0	0	0
LOC105378851	0	0	0
LINC02787	0	0	0
SNORD3G	0	0	0
BARHL2	0	0	0
LINC02609	1	0	1
LOC124904217	0	0	0
LINC02788	0	0	0
LINC01763	0	0	0
ZNF644	943	0	943
HFM1	0	0	0
LOC107985417	0	0	0
LOC105378856	0	1	0
CDC7	761	0	762
LOC102723436	1	1	0
TGFBR3	731	0	731
BRDT	1	0	1
LOC124904218	0	0	0
EPHX4	0	0	0
SETSIP	1	0	1
BTBD8	4	0	4
C1orf146	7	7	0
GLMN	430	39	392
RPAP2	612	2	611
GFI1	4	0	4
EVI5	482	0	482
RPL5	22749	13	22738
DIPK1A	348	50	300
SNORD21	3	0	3
SNORA66	18	1	17
LOC124904219	0	0	0
MTF2	1074	0	1074
TMED5	1764	16	1924
CCDC18	570	185	657
LOC107985521	12	102	3
CCDC18-AS1	115	0	118
DR1	1649	0	1649
FNBP1L	1551	1	1550
TRC-GCA7-1	0	0	0
BCAR3	1840	30	2043
BCAR3-AS1	0	229	2
LOC102723480	94	0	94
MIR760	2	2	1
TRR-TCT1-1	0	0	1
DNTTIP2	2292	0	2292
GCLM	614	0	614
LOC124904221	1	0	1
ABCA4	56	2	54
LOC124904222	0	0	0
LOC105378858	6	0	6
LOC124904821	0	0	0
ARHGAP29	849	0	849
ARHGAP29-AS1	0	0	0
ABCD3	2020	0	2020
F3	169	0	169
LOC124904223	3	0	3
MIR12133	0	0	0
LOC105378861	0	0	0
SLC44A3-AS1	1	0	1
MIR378G	0	0	0
SLC44A3	11	1	10
CNN3	1	0	1
CNN3-DT	1	1	0
ALG14	178	0	178
LOC124904224	2	1	1
LOC105378863	1	1	0
ALG14-AS1	0	0	0
TLCD4	546	1	545
TLCD4-RWDD3	20	0	20
RWDD3-DT	0	0	0
RWDD3	130	0	130
LINC01760	0	0	0
LOC105378864	0	0	0
LOC105379825	1	0	1
LINC01650	0	0	0
LOC107985420	0	0	0
LINC01761	0	0	0
LINC02607	0	0	0
LOC101928219	1	0	1
LOC124904592	0	0	0
LINC02790	0	0	0
LINC01787	0	0	0
LOC105378866	0	0	0
PTBP2	667	1	666
DPYD	453	0	528
DPYD-AS1	0	75	0
LOC105378867	2	2	0
LOC124904226	0	0	0
LOC124904225	1	1	0
DPYD-AS2	4	4	0
LINC01930	0	0	0
LOC124904227	0	0	0
MIR137HG	0	0	0
LOC124904228	2	2	0
MIR2682	0	0	0
MIR137	0	0	0
LOC124900404	0	0	0
LINC01776	0	0	0
LOC124904229	0	0	0
SNX7-DT	0	0	0
SNX7	0	0	0
PLPPR5	0	0	0
PLPPR5-AS1	0	0	0
PLPPR4	0	0	0
LOC107985093	0	0	0
LINC01708	0	0	0
PALMD	764	3	761
FRRS1	241	0	241
AGL	1172	1	1171
LOC124904230	64	0	66
SLC35A3	918	7	911
SLC71A1	3146	8	3140
SASS6	797	4	793
TRMT13	315	8	445
LRRC39	36	141	33
DBT	649	0	649
RTCA-AS1	8	0	8
RTCA	974	1	973
MIR553	0	0	0
CDC14A	87	0	87
LOC105379827	0	0	0
GPR88	0	0	0
LINC01349	0	0	0
LOC124904231	0	0	0
VCAM1	2	0	2
EXTL2	755	15	740
SLC30A7	940	9	932
DPH5	1091	0	1094
DPH5-DT	96	3	95
LOC124900440	0	0	0
LOC101928334	0	0	0
LOC124904817	0	0	0
S1PR1-DT	0	0	0
S1PR1	0	0	0
LOC102723784	0	0	0
LINC01307	0	0	0
LINC01709	6	6	0
OLFM3	0	0	0
DNAJA1P5	0	0	0
LOC107985095	0	0	0
LOC105378874	0	0	0
LOC112268286	0	0	0
LOC107985096	0	0	0
COL11A1	15	0	15
LOC124904593	0	0	0
RNPC3-DT	3	0	3
RNPC3	300	0	300
AMY2B	273	0	273
ACTG1P4	8	0	8
AMY2A	0	0	0
AMY1A	0	0	0
LOC124904594	0	0	0
AMY1B	0	0	0
LOC105378878	0	0	0
AMY1C	0	0	0
THAP3P1	0	0	0
LOC105378879	0	0	0
LOC105378880	0	0	0
LOC105378881	0	0	0
LINC01676	0	0	0
LOC105378882	0	0	0
LOC105378883	0	0	0
LINC01677	0	0	0
LOC124904595	0	0	0
LOC107985116	0	0	0
LOC105378886	0	0	0
LOC105378885	0	0	0
LOC124904596	0	0	0
LOC105378887	0	0	0
LOC124904232	0	0	0
LOC124904233	0	0	0
LINC01661	0	0	0
LOC105378888	0	0	0
PRMT6	335	3	332
NTNG1	2	2	0
VAV3	1404	0	1404
MIR7852	0	0	0
VAV3-AS1	0	0	0
LINC02785	0	0	0
SLC25A24	1	0	1
NBPF4	10	0	10
NBPF6	48	0	48
EEIG2	918	2	916
HENMT1	771	6	765
LOC105378890	9	0	9
PRPF38B	1952	3	1949
FNDC7	2	0	2
STXBP3	757	1	756
LOC105378891	0	5	0
AKNAD1	1	0	6
SPATA42	0	0	0
GPSM2	1060	472	1439
CLCC1	600	444	1007
WDR47	407	0	407
TAF13	367	0	367
TMEM167B-DT	9	0	13
TMEM167B	575	9	570
SCARNA2	0	0	0
CFAP276	1	1	0
ELAPOR1	104	0	104
SARS1	3234	1	3233
CELSR2	3155	6	3149
PSRC1	749	3	746
MYBPHL	0	0	0
SORT1	774	1	773
PSMA5	3620	0	3620
SYPL2	433	0	433
ATXN7L2	206	0	206
CYB561D1	233	0	233
AMIGO1	278	0	278
LOC105378893	0	0	0
GPR61	10	10	0
GNAI3	2579	5	2574
MIR197	0	0	0
GNAT2	17	12	5
AMPD2	2054	0	2054
GSTM4	287	0	287
GSTM2	11	0	11
GSTM1	0	0	0
GSTM5	0	0	0
GSTM3	1601	0	1601
EPS8L3	2	0	2
LOC124904258	1	0	1
LINC01768	0	0	0
CSF1	0	0	0
AHCYL1	3821	2	3819
STRIP1	728	0	734
LOC105378895	0	6	0
ALX3	238	238	0
LINC01397	13	0	13
UBL4B	2	0	2
SLC6A17	2	0	2
SLC6A17-AS1	0	0	0
KCNC4-DT	0	0	0
KCNC4	357	3	354
RBM15-AS1	0	0	12
LOC124904276	42	54	0
RBM15	597	0	597
SLC16A4	52	32	20
LAMTOR5	1425	11	1422
LAMTOR5-AS1	9	0	17
PROK1	3	0	3
LOC105378899	0	0	0
LOC105378898	0	0	0
CYMP	0	0	0
CYMP-AS1	0	0	0
KCNA10	0	0	0
LOC124904292	0	0	0
KCNA2	0	0	0
KCNA3	0	0	0
LOC107985174	0	0	0
LOC124904296	0	0	0
LOC105378901	0	0	0
CD53	2	1	1
LRIF1	126	4	122
DRAM2	957	4	1274
CEPT1	715	317	719
DENND2D	9	3	6
CHI3L2	0	0	0
CHIAP2	0	0	0
CHIA	0	0	0
LOC105378903	0	0	0
CIMAP3	0	0	0
LOC105378904	0	0	0
PGBP	0	0	0
OVGP1	32	0	100
LOC124904309	2	70	0
WDR77	1564	3	1564
ATP5PB	5174	2	5175
C1orf162	8	0	8
TMIGD3	0	0	0
ADORA3	0	0	0
RAP1A	995	2	1017
LINC01160	6	0	6
LOC107985184	0	24	0
INKA2	346	5	344
INKA2-AS1	3	0	6
LOC101928718	1	3	1
DDX20	1052	3	1052
KCND3	2	2	0
LOC124904312	1	0	1
KCND3-IT1	0	0	0
KCND3-AS1	0	0	0
LINC01750	0	0	0
LOC105378906	0	0	0
LOC124904319	0	0	0
LINC02884	0	0	0
LOC124904812	0	0	0
CTTNBP2NL	610	0	610
MIR4256	0	0	0
WNT2B	42	72	31
ST7L	358	23	399
CAPZA1	4424	2	4425
LOC124904810	6	0	6
MOV10	3556	9	3549
RHOC	3584	45	3541
PPM1J	28	0	28
PPM1J-DT	1	0	1
TAFA3	1	0	1
NUTF2P4	0	0	0
LINC01356	5	13	10
LINC01357	0	6	12
LOC105378911	2	2	0
MIR11399	0	0	0
LOC124904342	0	0	0
SLC16A1	0	0	0
AKR7A2P1	0	0	0
SLC16A1-AS1	0	0	0
LOC107985189	0	0	0
LRIG2-DT	0	0	0
LRIG2	313	0	313
LOC643441	0	0	0
MAGI3	282	17	265
PHTF1	568	6	562
RSBN1	397	0	397
AP4B1-AS1	2	161	0
PTPN22	0	0	0
BCL2L15	4	0	4
AP4B1	155	0	348
DCLRE1B	500	34	499
HIPK1-AS1	1	2	2
HIPK1	1095	1	1097
OLFML3	2	0	2
SYT6	0	0	0
LOC107985443	0	0	0
TRIM33	1438	0	1438
LOC124904348	3	0	3
BCAS2	977	0	977
LOC105378914	1	3	0
DENND2C	66	0	68
LOC124904354	0	0	0
AMPD1	0	0	0
NRAS	1935	0	1935
CSDE1	11495	1	11494
SIKE1	787	0	787
SYCP1	0	0	0
LOC105378915	0	0	0
TSHB	0	0	0
TSPAN2	1	0	1
LOC124904359	0	0	0
LINC01765	0	0	0
NGF-AS1	0	0	0
NGF	0	0	0
LOC112268234	0	0	0
LOC124904375	0	0	0
LOC124900438	0	0	0
VANGL1	866	0	866
CASQ2	0	0	0
NHLH2	0	0	0
LINC01649	0	0	0
LOC101928977	2	2	1
SLC22A15	257	1	257
MAB21L3	170	0	177
LOC105378918	0	7	0
LOC124904384	0	0	0
LOC105378919	0	0	0
LOC105378920	0	0	0
LOC124904669	0	0	0
ATP1A1	10753	5	19016
ATP1A1-AS1	13	8266	15
LINC01762	1	0	1
LOC112268235	35	35	0
CD58	446	0	488
LOC105378925	19	19	0
MIR548AC	0	0	0
LOC124904385	3	153	0
IGSF3	1377	0	1485
LOC105378924	0	0	0
MIR320B1	0	0	0
LINC02868	1	0	1
LOC105378926	0	0	0
CD2	0	0	0
LOC105378927	0	0	0
PTGFRN	2355	5	2350
CD101	26	7	29
LOC124904386	8	1	10
CD101-AS1	10	3	13
TTF2	1154	1	1153
MIR942	3	0	3
TRIM45	209	8	201
LOC124904387	0	0	0
VTCN1	1	0	1
LINC01525	0	0	0
MAN1A2	660	0	660
TENT5C-DT	0	0	0
TENT5C	598	0	598
LOC124900444	0	0	0
LOC105378929	0	0	0
GDAP2	465	2	463
WDR3	1280	5	1514
SPAG17	1	237	3
LOC105378930	0	0	0
LOC107985447	0	0	0
TBX15	1	0	1
LOC105378933	0	0	0
WARS2	576	78	629
WARS2-IT1	0	0	0
WARS2-AS1	148	53	226
LOC107985192	14	14	0
LOC124904832	0	0	0
LINC01780	0	0	0
HAO2	0	0	0
HAO2-IT1	0	0	0
HSD3B2	1	0	1
LOC124904388	0	0	0
LOC105378935	0	0	0
HSD3B1	0	0	0
HSD3BP4	0	0	0
LINC00622	10	0	10
ZNF697	159	0	159
LOC124904389	4	0	4
LOC124904390	0	0	0
LOC105378937	0	0	0
PHGDH	4833	5	4828
HMGCS2	2	0	2
REG4	0	0	0
NBPF7P	0	0	0
ADAM30	0	0	0
NOTCH2	3651	0	3651
LOC101929178	0	0	0
SEC22B	2635	0	2635
LOC124904391	100	59	41
LOC124904631	3	0	3
LOC101929788	0	0	0
NBPF8	175	0	175
PFN1P2	0	0	0
PDE4DIPP2	4	0	4
LOC107985524	0	0	0
LOC124904392	0	0	0
LOC105378944	0	0	0
NBPF26	0	0	0
NOTCH2NLR	0	0	0
TRN-GTT7-1	0	0	0
RNVU1-19	0	0	0
LOC124904393	0	0	0
PPIAL4A	0	0	0
LINC00623	135	0	226
LOC100996720	0	91	0
RNVU1-4	0	0	0
LOC105369199	0	0	0
PDE4DIPP4	0	0	0
TRG-CCC6-1	0	0	0
TRV-CAC5-1	0	0	0
LOC124904394	0	0	0
TRN-GTT27-1	0	0	0
H3P4	0	0	0
FCGR1BP	0	0	0
LOC100996318	1	0	1
H2BP1	0	0	0
FAM72B	174	1	173
